stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"604182324","2015-10-10 08:00:00","Federal judge temporarily blocks Trump’s entry order nationwide","https://www.washingtonpost.com/world/national-security/federal-judge-temporarily-blocks-trumps-immigration-order-nationwide/2017/02/03/9b734e1c-ea54-11e6-bf6f-301b6b443624_story.html?hpid=hp_rhp-top-table-main_trumpban-945pm%3Ahomepage%2Fstory&utm_term=.680cc8eb7e32","en","False","","2","Washington Post","http://washingtonpost.com"
"379069432","2015-09-17 07:00:00","The Education School That Teaches Teaching","http://www.forbes.com/sites/howardhusock/2015/09/17/the-education-school-that-teaches-teaching/","en","False","","1104","Forbes","http://www.forbes.com/"
"343154948","2015-05-09 21:00:19","New U.K. Government Focuses On Startups And Spooks","http://techcrunch.com/2015/05/09/tory-tech-landscape/?ncid=rss","en","False","","4438","TechCrunch","http://techcrunch.com"
"397286423","2015-11-15 16:54:47","You can help create happy endings for some of Washington’s homeless","http://feeds.washingtonpost.com/c/34656/f/645348/s/4b860a4a/sc/28/l/0M0Swashingtonpost0N0Clocal0Cyou0Ecan0Ehelp0Ecreate0Ehappy0Eendings0Efor0Esome0Eof0Ewashingtons0Ehomeless0C20A150C110C150C859817b60E8a250E11e50Ebe390E0A0A34bb576eee0Istory0Bhtml/story01.htm","en","False","","2","Washington Post","http://washingtonpost.com"
"373470273","2015-08-28 10:06:40","NOLA stands after the storm","http://www.politico.com/tipsheets/morning-education/2015/08/nola-stands-after-the-storm-210037","en","False","","18268","Politico","https://www.politico.com/"
"324448908","2015-03-06 10:01:24","Will Utah dump its NCLB waiver? - Obama to talk with college students in South Carolina - Saving Sweet Briar College","http://www.politico.com/morningeducation/0315/morningeducation17369.html","en","False","","18268","Politico","https://www.politico.com/"
"606811729","2015-05-24 04:00:00","Federal judge temporarily blocks Trump’s entry order nationwide","https://www.washingtonpost.com/world/national-security/federal-judge-temporarily-blocks-trumps-immigration-order-nationwide/2017/02/03/9b734e1c-ea54-11e6-bf6f-301b6b443624_story.html?hpid=hp_rhp-top-table-main_trumpban-945pm%3Ahomepage%2Fstory&utm_term=.805238b1afa6","en","False","","2","Washington Post","http://washingtonpost.com"
"462662620","2015-11-18 19:31:20","Md. congressional hopefuls offer contrast more in style than substance","http://www.washingtonpost.com/local/md-politics/md-congressional-hopefuls-offer-more-contrast-in-style-than-substance/2015/11/18/b1ae5ab0-8d89-11e5-baf4-bdf37355da0c_story.html","en","False","","2","Washington Post","http://washingtonpost.com"
"380339770","2015-09-21 11:43:47","Atif Choudhury:  #IStandWithAhmed: Or When Islamophobia Jumped the Shark","http://www.huffingtonpost.com/atif-choudhury/istandwithahmed-islamophobia_b_8150492.html","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"366893721","2015-08-04 16:01:19","What To Know About Calais' Spiraling Migrant Crisis","http://www.huffingtonpost.com/2015/08/03/calais-migrant-crisis-explained_n_7935660.html?utm_hp_ref=politics&ir=Politics","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"375906846","2015-09-06 20:07:37","Migrant Management: German Quota System Highlights Possible Path and Pitfalls for Handling Crisis","http://rss.nytimes.com/c/34625/f/642565/s/499efa77/sc/24/l/0L0Snytimes0N0C20A150C0A90C0A70Cworld0Cgerman0Equota0Esystem0Ehighlights0Epossible0Epath0Eand0Epitfalls0Efor0Ehandling0Ecrisis0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"373970264","2015-08-30 16:13:26","Refugees brave razor wire along arduous path to European dreams","http://www.sfgate.com/world/article/Refugees-brave-razor-wire-along-arduous-path-to-6474728.php","en","True","","14","SF Chronicle","http://www.sfgate.com/"
"336324023","2015-04-16 09:11:16","GOP Candidates Confounded by Questions from Press","http://www.huffingtonpost.com/richard-zombeck/gop-candidates-confounded_b_7075292.html?utm_hp_ref=media&ir=Media","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"407158576","2015-12-16 11:30:12","President Obama Speaks at D.C. Naturalization Ceremony","http://feeds.huffingtonpost.com/c/35496/f/677565/s/4c47ff00/sc/13/l/0L0Shuffingtonpost0N0Canna0Ewilding0Ccitizenship0Eis0Enot0Ean0Eeas0Ib0I8813860A0Bhtml0Dutm0Ihp0Iref0Fdc0Gir0FDC/story01.htm","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"343371270","2015-05-10 20:53:49","Accusations of Terrorism Worry Brooklyn’s Uzbek Community","http://rss.nytimes.com/c/34625/f/640367/s/462f9514/sc/7/l/0L0Snytimes0N0C20A150C0A50C110Cnyregion0Caccusations0Eof0Eterrorism0Eworry0Ebrooklyns0Euzbek0Ecommunity0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"606433712","2015-09-16 00:00:00","Federal judge temporarily blocks Trump’s entry order nationwide","https://www.washingtonpost.com/world/national-security/federal-judge-temporarily-blocks-trumps-immigration-order-nationwide/2017/02/03/9b734e1c-ea54-11e6-bf6f-301b6b443624_story.html?tid=pm_world_pop&utm_term=.e4af8d559b77","en","False","","2","Washington Post","http://washingtonpost.com"
"407341826","2015-12-18 06:09:32","Marco Rubio wants to unite later by staying vague now","http://feeds.washingtonpost.com/c/34656/f/636635/s/4c53e2c3/sc/7/l/0M0Swashingtonpost0N0Cpolitics0Cmarco0Erubio0Ewants0Eto0Eunite0Elater0Eby0Estaying0Evague0Enow0C20A150C120C170C651bc2b20E98670E11e50Eb4990E76cbec1619730Istory0Bhtml/story01.htm","en","False","","2","Washington Post","http://washingtonpost.com"
"657885956","2015-12-12 17:37:17","Bangladeshis transforming Buffalo, one block at a time","http://buffalonews.com/2015/12/12/bangladeshis-transforming-buffalo-one-block-at-a-time/","en","False","","57","The Buffalo News ","http://www.buffalonews.com/"
"341986921","2015-05-05 13:36:13","Bronwyn Lea:  What You Don't Know About Immigration","http://www.huffingtonpost.com/bronwyn-lea/what-you-dont-know-about-immigration_b_7216388.html","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"336971913","2015-04-19 03:00:05","Britain Uncovered survey results: the attitudes and beliefs of Britons in 2015","http://feeds.theguardian.com/c/34708/f/663828/s/45868099/sc/7/l/0L0Stheguardian0N0Csociety0C20A150Capr0C190Cbritain0Euncovered0Esurvey0Eattitudes0Ebeliefs0Ebritons0E20A15/story01.htm","en","False","","1751","Guardian US","https://www.theguardian.com/us"
"541512306","2015-07-01 08:00:00","Fleeing a crisis, Greek migrants flock back to Australia","http://uk.reuters.com/article/uk-eurozone-greece-australia-idUKKCN0PB62T20150701","en","False","","4442","Reuters","http://www.reuters.com"
"407232521","2015-12-17 22:07:10","A United Nations of flag stitchers takes a break for a Christmas party","http://www.kansascity.com/news/business/workplace/article50397710.html#storylink=rss","en","False","","30","Kansas City Star","http://www.kansascity.com/"
"541768536","2015-11-09 00:00:00","More immigrants pursuing STEM careers, report says","http://www.sandiegouniontribune.com/news/border-baja-california/sdut-more-immigrants-stem-careers-2015nov09-htmlstory.html","en","False","","268225","San Diego Union Tribune","http://sandiegouniontribune.com/"
"396340947","2015-11-11 09:45:34","David Ongchoco:  This 25-Year-Old Entrepreneur Overcame U.S. Immigration With Social Impact Gaming","http://www.huffingtonpost.com/david-ongchoco/this-25-year-old-entrepre_b_8524720.html","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"661050741","2015-09-29 08:00:00","Bill Tamayo: Criminal Cases Needed to End Immigrant Abuse – Rape in the Fields - FRONTLINE","http://www.pbs.org/wgbh/pages/frontline/social-issues/rape-in-the-fields/bill-tamayo-criminal-cases-needed-to-end-immigrant-abuse/","en","False","","271188","PBS NewsHour","http://www.pbs.org/newshour/"
"399582997","2015-11-23 06:23:58","I’m a Russian-born American Jew. I’m heartbroken that my people have so little sympathy for Syrian refugees.","http://feeds.washingtonpost.com/c/34656/f/636647/s/4bb8a71e/sc/7/l/0M0Swashingtonpost0N0Cposteverything0Cwp0C20A150C110C230Cim0Ea0Erussian0Eborn0Eamerican0Ejew0Eim0Eheartbroken0Ethat0Emy0Epeople0Ehave0Eso0Elittle0Esympathy0Efor0Esyrian0Erefugees0C/story01.htm","en","False","","2","Washington Post","http://washingtonpost.com"
"355993726","2015-02-19 07:00:00","Cross-cultural love story gone wrong turns into child abduction case","http://www.sacbee.com/news/local/crime/article10730954.html","en","False","","26","Sac Bee","http://www.sacbee.com/"
"490783282","2015-12-15 07:00:00","CNN's Reality Check team inspects GOP debate claims - CNNPolitics.com","http://www.cnn.com/2015/12/15/politics/republican-debate-factcheck/","en","False","","1095","CNN","http://www.cnn.com/"
"315262190","2015-02-03 08:00:00","Bold or Bully: Jeb Bush's 2016 Image Problem","http://www.usnews.com/opinion/articles/2015/02/03/bold-or-bully-jeb-bushs-2016-image-problem","en","False","","1100","US News & World Report ","http://www.usnews.com/"
"686292485","2015-07-08 18:53:00","After the Steinle Murder, the Recklessness of ‘Sanctuary Cities’ Becomes Painfully Glaring","http://www.nationalreview.com/article/420933/after-steinle-murder-recklessness-sanctuary-cities-becomes-painfully-glaring-ian","en","False","","1117","National Review","http://www.nationalreview.com/"
"540625296","2015-04-14 15:34:12","H-1B visas: Immigration debate sparked by record number of applicants","http://www.mercurynews.com/2015/04/14/h-1b-visas-immigration-debate-sparked-by-record-number-of-applicants/","en","False","","35","San Jose Mercury News","http://www.mercurynews.com/"
"398630878","2015-11-19 14:17:32","Refugees Not Welcome? As Syrian Immigration Debate Rages, Asylum Seekers In The US Fear For Their Future","http://www.ibtimes.com/refugees-not-welcome-syrian-immigration-debate-rages-asylum-seekers-us-fear-their-2191916","en","False","","41550","IBTimes","http://www.ibtimes.com/"
"711783682","2015-03-13 18:06:07","DHS Discovers Major Immigration Fraud in Los Angeles","https://www.nationalreview.com/corner/415398/dhs-discovers-major-immigration-fraud-los-angeles-ryan-lovelace","en","False","","1117","National Review","http://www.nationalreview.com/"
"711794277","2015-04-22 11:56:55","Companies Labor To Get Visas For Skilled Foreign Professionals","http://www.nationalmemo.com/companies-labor-to-get-visas-for-skilled-foreign-professionals/","en","False","","25363","National Memo","http://www.nationalmemo.com"
"712642893","2015-08-30 06:13:38","Letter from Hungary: Razor-lined border can't stop migrants from reaching EU's field of dreams","http://feeds.foxnews.com/~r/foxnews/world/~3/ScAmVAGIBrQ/","en","True","","1092","Fox News","http://www.foxnews.com/"
"713128863","2015-03-17 19:16:33","Sen. Jeff Sessions: Visa Programs Harm US Workers","http://www.Newsmax.com/Newsfront/Jeff-Sessions-visa-program-H1-B1/2015/03/17/id/630756","en","False","","25349","Newsmax","http://www.newsmax.com"
"711899509","2015-03-26 07:59:49","How to beat Jeb Bush","http://www.msnbc.com/msnbc/how-beat-jeb-bush-2016","en","False","","359084","Superglue: MSNBC","http://www.msnbc.com/#superglue"
"711888371","2015-07-02 12:02:10","Is the GOP no longer the big business party?","http://www.msnbc.com/msnbc/the-gop-no-longer-the-party-big-business","en","False","","359084","Superglue: MSNBC","http://www.msnbc.com/#superglue"
"713181845","2015-12-03 15:39:56","The 25th Anniversary Of The Immigration Act Of 1990 Is No Cause For Celebration","http://dailycaller.com/2015/12/03/the-25th-anniversary-of-the-immigration-act-of-1990-is-no-cause-for-celebration/","en","False","","18775","Daily Caller","http://dailycaller.com"
"713176117","2015-09-28 15:40:24","Immigration Limits Set Before Tech Boom Don’t Work","http://dailycaller.com/2015/09/28/immigration-limits-set-before-tech-boom-dont-work/","en","False","","18775","Daily Caller","http://dailycaller.com"
"382751887","2015-09-29 14:46:58","The Future of Europe: the Eurozone Takes over - Stronger Integration.","http://www.huffingtonpost.com/joergen-oerstroem-moeller/the-future-of-europe-the-_b_8215868.html?utm_hp_ref=world&ir=WorldPost","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"719112482","2015-01-09 18:48:33","Here are the 241 Bills and Resolutions Introduced on the First Day of Congress","https://www.huffingtonpost.com/entry/here-are-the-241-bills-an_b_6432182.html?utm_hp_ref=roy-blunt","en","False","","623375","Huffington Post - United States","http://www.huffingtonpost.com/?country=US"
"721093789","2015-11-11 14:45:34","Young & Entrepreneurial: This 25-Year-Old Entrepreneur Overcame U.S. Immigration With Social Impact Gaming","https://www.huffingtonpost.com/entry/this-25-year-old-entrepre_b_8524720.html?utm_hp_ref=what-is-working-small-businesses","en","False","","623375","Huffington Post - United States","http://www.huffingtonpost.com/?country=US"
"711845028","2015-08-20 20:31:13","Candidates caught in Trump's crosshairs","http://www.msnbc.com/msnbc/donald-trump-immigration-rubio-jindal","en","False","","359084","Superglue: MSNBC","http://www.msnbc.com/#superglue"
"401788599","2015-11-30 11:27:00","John Cusack and Arundhati Roy: Things That Can and Cannot Be Said","http://feeds.feedblitz.com/~/125855051/0/alternet_all~John-Cusack-and-Arundhati-Roy-Things-That-Can-and-Cannot-Be-Said","en","False","","56758","Alternet","https://www.alternet.org/"
"512732944","2015-11-09 18:44:00","How Jeb Bush's Florida Plan for School 'Choice' Created an Industry of Corruption and Chaos","http://www.alternet.org/education/how-jeb-bushs-florida-plan-school-choice-created-industry-corruption-and-chaos","en","False","","56758","Alternet","https://www.alternet.org/"
"377895215","2015-09-08 15:55:00","Is Trump the American Berlusconi?","http://feeds.feedblitz.com/~/111139195/0/alternet~Is-Trump-the-American-Berlusconi","en","False","","56758","Alternet","https://www.alternet.org/"
"351706363","2015-06-09 09:07:00","Magical Mystery Tour of American Austerity: How One State Is Destroying Democracy and Poisoning Its People","http://feeds.feedblitz.com/~/94974270/0/alternet_all~Magical-Mystery-Tour-of-American-Austerity-How-One-State-Is-Destroying-Democracy-and-Poisoning-Its-People","en","False","","56758","Alternet","https://www.alternet.org/"
"402921092","2015-12-03 18:35:00","Rampage killers led secret life, hiding plans and weapons","http://www.latimes.com/la-me-ln-syed-farook-tashfeen-malik-shooters-san-bernardino-20151203-story.html","en","False","","6","LA Times","http://www.latimes.com/"
"357901341","2015-07-01 15:20:00","What No One Is Talking About When They Talk About Greece","http://feeds.gawker.com/~r/gawker/full/~3/tW5TiIXrSVc/what-no-one-is-talking-about-when-they-talk-about-greec-1715187923","en","False","","5880","Gawker","http://gawker.com"
"463269262","2015-07-02 02:47:00","A Toxic Legacy","http://www.slate.com/articles/business/moneybox/2015/07/toxic_substances_in_electronics_manufacturing_the_u_s_does_tragically_little.html","","False","","19643","Slate.com","http://www.slate.com"
"606000305","2015-08-27 08:00:00","Trump federal budget 2018: Massive cuts to the arts, science and the poor","https://www.washingtonpost.com/business/economy/trump-federal-budget-2018-massive-cuts-to-the-arts-science-and-the-poor/2017/03/15/0a0a0094-09a1-11e7-a15f-a58d4a988474_story.html?utm_term=.e6dd17d96b37","en","False","","2","Washington Post","http://washingtonpost.com"
"607821882","2015-06-18 18:52:29","Will Obama's immigration moves have any staying power?","https://www.cbsnews.com/news/will-obamas-immigration-moves-have-any-staying-power/","en","False","","1752","CBS News","http://www.cbsnews.com/"
"344207820","2015-05-13 09:01:48","AMTRAK SAFETY, INFRASTRUCTURE SPENDING now urgent for D.C. – THE RUBIO DOCTRINE – BRAD WOODHOUSE to president of Correct the Record -- AUCTION DEADLINE 4 p.m.: Lunch with Ann Stock and Mike Allen, ben","http://www.politico.com/playbook/0515/playbook18292.html","en","False","","18268","Politico","https://www.politico.com/"
"605137509","2015-10-10 08:00:00","The number of people affected by Trump’s travel ban: About 90,000","https://www.washingtonpost.com/news/fact-checker/wp/2017/01/30/the-number-of-people-affected-by-trumps-travel-ban-about-90000/?utm_term=.7c2c76f261ea","en","False","","2","Washington Post","http://washingtonpost.com"
"480709188","2015-11-18 10:02:23","More Foreign Professionals Use Obama's Immigration Back-Door","http://www.breitbart.com/big-government/2015/11/18/120000-foreign-professionals-rushing-immigration-back-door-opened-obama/#disqus_thread","en","False","","19334","Breitbart","http://www.breitbart.com"
"824607330","2015-06-08 22:21:43","Grassley: Obama Admin. Proposing ‘Shadow H-1B Program’ Susceptible To Fraud | Breitbart","http://www.breitbart.com/big-government/2015/06/08/grassley-obama-admin-proposing-shadow-h-1b-program-susceptible-to-fraud/#disqus_thread","en","False","","19334","Breitbart","http://www.breitbart.com"
"715509141","2015-07-17 11:45:11","Big business built the prison state. Why should we trust them to tear it down? | William C Anderson","https://www.theguardian.com/commentisfree/2015/jul/17/prison-industrial-complex-big-business-koch-brothers","en","False","","1751","Guardian US","https://www.theguardian.com/us"
"466479173","2015-01-09 18:48:33","Here are the 241 Bills and Resolutions Introduced on the First Day of Congress","http://www.huffingtonpost.com/marci-harris/here-are-the-241-bills-an_b_6432182.html","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"695514187","2015-03-12 11:54:03","Cuba's Bay of Fat Cats","http://www.newsweek.com/2015/03/20/cubas-bay-fat-cats-313183.html","","False","","2","Washington Post","http://washingtonpost.com"
"361990679","2015-07-16 14:56:24","Senate passes education bill that shifts power to states","http://www.politico.com/story/2015/07/no-child-left-behind-senate-updates-120240.html","en","False","","18268","Politico","https://www.politico.com/"
"346396438","2015-05-21 05:13:54","Jeb's Medicaid fix: More choices, fewer benefits?","http://www.politico.com/story/2015/05/jeb-bush-medicaid-fix-more-choices-fewer-benefits-118160.html","en","False","","18268","Politico","https://www.politico.com/"
"412802592","2015-08-06 17:31:11","Read the Full Text of the Primetime Republican Debate","http://time.com/3988276/republican-debate-primetime-transcript-full-text/?xid=IFT-Trending","en","False","","4419","Time","http://time.com"
"589574898","2015-08-11 16:30:00","http://time.com/3988276/republican-debate-primetime-transcript-full/","http://time.com/3988276/republican-debate-primetime-transcript-full/","en","False","","4419","Time","http://time.com"
"378781011","2015-09-16 07:04:50","HP Dumps 30,000 Jobs, But Still Cranking Up H1B Immigrants","http://feedproxy.google.com/~r/breitbart/~3/8E-UVsKJ2gI/","en","False","","19334","Breitbart","http://www.breitbart.com"
"540718040","2015-08-23 00:00:00","Foreign competitors in the next cubicle","http://www.sandiegouniontribune.com/business/columnists/sdut-h1b-visa-foreign-competitors-next-cubicle-2015aug23-htmlstory.html","en","False","","268225","San Diego Union Tribune","http://sandiegouniontribune.com/"
"492584973","2015-11-16 07:00:00","How Jeb Bush's Florida Plan for School ''Choice'' Created an Industry of Corruption and Chaos","http://www.truth-out.org/news/item/32728-how-jeb-bush-s-florida-plan-for-school-choice-created-an-industry-of-corruption","en","False","","22332","Truthout","http://www.truth-out.org"
"398717807","2015-11-19 22:21:39","Quotes of the day","http://hotair.com/archives/2015/11/19/quotes-of-the-day-2256/","en","False","","117","Hot Air  ","http://hotair.com"
"351761434","2015-06-09 14:38:19","Tomgram: Gottesdiener and Garcia, How to Dismantle This Country","http://www.opednews.com/articles/Tomgram-Gottesdiener-and-by-Tom-Engelhardt-Activism_Detroit_Detroit-Bankruptcy_Police-150609-509.html","en","False","","26363","opednews.com","http://www.opednews.com"
"713249915","2015-07-16 16:58:24","Senate Passes Bill To Fix No Child Left Behind","http://dailycaller.com/2015/07/16/senate-passes-bill-to-fix-no-child-left-behind/","en","False","","18775","Daily Caller","http://dailycaller.com"
"711127973","2015-08-02 00:00:00","US Education Reform and the Maintenance of White Supremacy Through Structural Violence","http://www.truth-out.org/news/item/32171-us-education-reform-and-the-maintenance-of-white-supremacy-through-structural-violence","en","False","","22332","Truthout","http://www.truth-out.org"
"365810031","2015-07-31 08:37:30","No Congressional GOP Leaders Will Support Reducing Immigration","http://feedproxy.google.com/~r/breitbart/~3/Z7l1wzyl9QA/","en","False","","19334","Breitbart","http://www.breitbart.com"
"364135110","2015-07-24 20:01:26","Quotes of the day","http://hotair.com/archives/2015/07/24/quotes-of-the-day-2151/","en","False","","117","Hot Air  ","http://hotair.com"
"393494315","2015-11-02 22:48:30","Obama’s Secret Migration Plan; Work-Permits For Millions of Foreign Professionals","http://feedproxy.google.com/~r/breitbart/~3/OMeYmZnMxLg/","en","False","","19334","Breitbart","http://www.breitbart.com"
"399479981","2015-11-22 19:57:22","Marco Rubio on Syrian Refugees: Bring in the Very Young and the Very Old","http://feedproxy.google.com/~r/breitbart/~3/XD_luKuzaF4/","en","False","","19334","Breitbart","http://www.breitbart.com"
"484814417","2015-09-21 18:34:44","Gov. Scott Walker Articles - Breitbart","http://www.breitbart.com/tag/gov-scott-walker/","en","False","","19334","Breitbart","http://www.breitbart.com"
"480690263","2015-09-28 16:25:07","Obama Plans Jobs, Citizenship Give-Away To Foreign Grads","http://www.breitbart.com/big-government/2015/09/28/obama-prepares-give-away-white-collar-jobs-citizenship-foreign-graduates/#disqus_thread","en","False","","19334","Breitbart","http://www.breitbart.com"
"480709243","2015-12-02 11:27:27","Book Review: 'Sold Out', by Michelle Malkin and John Miano - Breitbart","http://www.breitbart.com/big-government/2015/12/02/book-review-sold-michelle-malkin-john-miano/#disqus_thread","en","False","","19334","Breitbart","http://www.breitbart.com"
"478469349","2015-10-08 14:35:56","Rubio Scrambles To Back Immigration Bill","http://www.breitbart.com/2016-presidential-race/2015/10/08/fire-shunning-immigration-enforcement-rubio-scrambles-back-immigration-bill/","en","False","","19334","Breitbart","http://www.breitbart.com"
"552255026","2015-11-10 17:20:00","75 Ways Socialism Has Improved America","http://www.dailykos.com/story/2012/3/29/1078852/-75-Ways-Socialism-Has-Improved-America","en","False","","115","Daily Kos","http://www.dailykos.com"
"352614798","2015-06-12 10:59:03","&#8220;Something is rotten in Michigan&#8221;: Poisoned water supplies, dissolved school districts and a massive unraveling of American democracy","http://www.salon.com/2015/06/12/something_is_rotten_in_michigan_poisoned_water_supplied_dissolved_school_districts_and_a_massive_unraveling_of_american_democracy_partner/","en","False","","1757","Salon","http://www.salon.com/"
"478837193","2015-09-11 08:00:00","Jeb’s charter school calamity: How the former Florida governor forged an industry of chaos and corruption","http://www.salon.com/2015/09/11/jeb_bushs_charter_school_calamity_partner/","en","False","","1757","Salon","http://www.salon.com/"
"483959051","2015-11-11 14:12:50","Growing number of asylum seekers opt for Arctic route to enter Europe","http://feeds.reuters.com/~r/Reuters/worldNews/~3/bx50OapnaOI/story01.htm","en","False","","4442","Reuters","http://www.reuters.com"
"396121712","2015-11-11 17:53:55","Asylum Seekers Opt for Arctic Route To Enter Europe","http://www.newsweek.com/growing-number-asylum-seekers-opt-arctic-route-enter-europe-393329","en","False","","2","Washington Post","http://washingtonpost.com"
"395367872","2015-11-09 14:03:31","CAMPAIGN 2016: On the eve of FBN's Republican debate, find out how candidates differ on the economy - Surge of Democratic turnout yet to appear  - Carson: Puerto Rican statehood would strengthen US - WATCH TUESDAY&rsquo;S GOP DEBATE LIVE ON FOXBUSINESS.COM AND FOXNEWS.COM","http://www.foxbusiness.com/economy-policy/2015/11/06/in-their-own-words-gop-candidates-on-business/?intcmp=bigtopmarketfeatures","en","False","","1092","Fox News","http://www.foxnews.com/"
"462589296","2015-03-09 14:45:52","Why we need immigration and higher ed reform","http://www.washingtonpost.com/blogs/right-turn/wp/2015/03/09/why-we-need-immigration-and-higher-ed-reform/","en","False","","2","Washington Post","http://washingtonpost.com"
"506357275","2015-08-31 20:00:00","Bernie Sanders DNC speech -- as prepared for delivery - CNNPolitics.com","http://www.cnn.com/2016/07/25/politics/bernie-sanders-dnc-speech/index.html?sr=twCNN072516bernie-sanders-dnc-speech1135pmStoryVideo","en","False","","1095","CNN","http://www.cnn.com/"
"321767234","2015-02-25 05:35:16"," How An Undocumented Immigrant Became A Star At Goldman Sachs","http://www.bloomberg.com/news/articles/2015-02-25/how-an-undocumented-immigrant-from-mexico-became-a-star-at-goldman-sachs","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"540694802","2015-10-19 08:00:00","Gloria Steinem’s Life on the Feminist Frontier","http://www.newyorker.com/magazine/2015/10/19/road-warrior-profiles-jane-kramer","en","False","","1101","New Yorker","http://www.newyorker.com/"
"478583353","2015-09-16 17:24:48","Read the Full Text of the Second Republican Debate","http://time.com/4037239/second-republican-debate-transcript-cnn/?xid=homepage","en","False","","4419","Time","http://time.com"
"328170119","2015-03-19 15:57:04","Rising Chinese Wealth May Be Fueling A Drop In Chinese Asylum Claims In The US","http://www.ibtimes.com/rising-chinese-wealth-may-be-fueling-drop-chinese-asylum-claims-us-1852836","en","False","","41550","IBTimes","http://www.ibtimes.com/"
"339947342","2015-03-19 08:00:00","Midterms: Should Americans be forced to vote? (Opinion) - CNN.com","http://www.cnn.com/2015/03/19/opinions/opinion-roundup-mandatory-voting-duplicate-2/","en","False","","1095","CNN","http://www.cnn.com/"
"377805968","2015-09-13 13:08:49","Black Rapper Azealia Banks Shows How Trump’s Message Resonates With Black Voters","http://feedproxy.google.com/~r/breitbart/~3/8ohF9lJZO9c/","en","False","","19334","Breitbart","http://www.breitbart.com"
"330625183","2015-02-09 06:45:34","How Not to Die","http://www.theatlantic.com/magazine/archive/2013/05/how-not-to-die/309277/","en","False","","1110","Atlantic","http://www.theatlantic.com/"
"400110572","2015-11-24 14:03:09","Marco Rubio Tells Hannity He’d ‘Hate To Use’ Funding Measure To Stop Obama Syrian Refugee Resettlement","http://feedproxy.google.com/~r/breitbart/~3/cDYlwhZmciA/","en","False","","19334","Breitbart","http://www.breitbart.com"
"333238306","2015-04-06 10:35:45","How presidential hopefuls try to create magic with campaign launch events","http://feeds.washingtonpost.com/c/34656/f/636655/s/4525c263/sc/7/l/0L0Swashingtonpost0N0Cpolitics0Chow0Epresidential0Ehopefuls0Etry0Eto0Ecreate0Emagic0Ewith0Ecampaign0Elaunch0Eevents0C20A150C0A40C0A60C3fc7ecaa0Ed94c0E11e40Eb3f20E60A7bd612aeac0Istory0Bhtml0Dwprss0Frss0Ipolitics/story01.htm","en","False","","2","Washington Post","http://washingtonpost.com"
"466385483","2015-02-18 16:24:00","Youth in the Lead","http://www.huffingtonpost.com/rick-ayers-/youth-in-the-lead_b_6684738.html","en","False","","27502","HuffPost","http://www.huffingtonpost.com/#"
"462740407","2015-03-23 07:54:10","READ IN: Give Me Liberty Edition","http://www.washingtonpost.com/blogs/post-politics/wp/2015/03/23/read-in-give-me-liberty-edition/","en","False","","2","Washington Post","http://washingtonpost.com"
"384783649","2015-10-06 08:21:13","The Daily 202: How many bills can Republicans force Obama to veto?","http://feeds.washingtonpost.com/c/34656/f/636655/s/4a721e7c/sc/7/l/0L0Swashingtonpost0N0Cnews0Cpowerpost0Cwp0C20A150C10A0C0A60Cthe0Edaily0E20A20Ehow0Emany0Ebills0Ecan0Erepublicans0Eforce0Eobama0Eto0Eveto0C/story01.htm","en","False","","2","Washington Post","http://washingtonpost.com"
"348641576","2015-05-29 06:00:20","Letters: The Voices of Students: And the Winners Are …","http://rss.nytimes.com/c/34625/f/640370/s/46c0b616/sc/15/l/0L0Snytimes0N0C20A150C0A50C310Copinion0Cthe0Evoices0Eof0Estudents0Eand0Ethe0Ewinners0Eare0Bhtml0Dpartner0Frss0Gemc0Frss/story01.htm","en","False","","1","New York Times","http://nytimes.com"
"906013165","2015-11-28 08:00:00","India draws tech dreamers back home | The Seattle Times","https://www.seattletimes.com/business/technology/india-draws-tech-dreamers-back-home/","en","False","","24940","Seattle Times","http://seattletimes.com"
"685643721","2015-03-07 15:00:00","Rich Chinese lead race for ticket to green card | The Seattle Times","http://www.seattletimes.com/2015/03/ticket-for-a-green-card-isnt-too-pricey-for-many-in-china/","en","False","","24940","Seattle Times","http://seattletimes.com"
"649660009","2015-11-08 04:22:00","Better Dead and Red: How the GOP blocked health care for red state Americans","https://www.dailykos.com/story/2013/9/29/1241710/-Better-Dead-and-Red-How-the-GOP-blocked-health-care-for-red-state-Americans","en","False","","115","Daily Kos","http://www.dailykos.com"
